id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:name of associated plant,field:pollination interaction
209478646,781d86c8-f319-4a58-8e83-fe66c16ec8fc,2024-04-26 11:13:26+01:00,2024-04-26,2024-04-26 10:13:26 UTC,London,8047597,ellabrowncol,,2024-04-26 10:15:31 UTC,2026-02-02 10:51:31 UTC,research,CC0,https://www.inaturalist.org/observations/209478646,https://inaturalist-open-data.s3.amazonaws.com/photos/370693611/medium.jpg,,"",Female hairy footed flower bee,1,0,false,3,"Gresham St, London, England, GB",51.5166666667,-0.0956,24,,,,24,,,false,,,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,,No
209478938,c5ec495e-8544-4c2d-9478-3d3486d79827,2024-04-26 11:15:38,2024-04-26,2024-04-26 10:15:38 UTC,London,8047710,joaquim89134,Joaquim Freitas,2024-04-26 10:16:26 UTC,2026-02-02 10:51:20 UTC,research,,https://www.inaturalist.org/observations/209478938,https://static.inaturalist.org/photos/370693999/medium.jpeg,,"",Female,1,0,false,2,"London EC1A, UK",51.5169277778,-0.0960666667,,,,,,,,false,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,,No
209480002,93ae5f84-982e-4bd9-8395-45ec81c1eb58,2024-04-26 11:18:41,2024-04-26,2024-04-26 10:18:41 UTC,London,8039677,samantha24800,Samantha Brewer-Boyes,2024-04-26 10:20:11 UTC,2026-02-13 14:45:04 UTC,research,,https://www.inaturalist.org/observations/209480002,https://static.inaturalist.org/photos/370695350/medium.jpeg,,"",,1,0,false,2,"Highbury East, London, UK",51.55087,-0.0996366667,8,,,,8,,,false,,,Gooden's Nomad Bee,Nomada goodeniana,Gooden's Nomad Bee,Insecta,127759,Choisya,Yes
209483524,ee66d240-14c5-455a-b580-e99406644e63,2024-04-26 10:36:11+01:00,2024-04-26,2024-04-26 09:36:11 UTC,London,5889881,stargazerben,,2024-04-26 10:33:28 UTC,2026-02-15 19:44:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/209483524,https://inaturalist-open-data.s3.amazonaws.com/photos/370700658/medium.jpg,,"","",1,0,false,3,"Love Lane, London, England, GB",51.5164006873,-0.0931789973,22,,,,22,,,false,,,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,,Yes
209483711,b3fcc8ec-e979-4cf2-bf78-62da52297341,2024-04-26 11:32:52,2024-04-26,2024-04-26 10:32:52 UTC,London,8047601,smurphycol,,2024-04-26 10:34:14 UTC,2026-02-13 14:35:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/209483711,https://inaturalist-open-data.s3.amazonaws.com/photos/370700954/medium.jpeg,,"",,1,0,false,2,"London Wall (Stop BE), Barbican, London EC2Y 5BL, UK",51.5178183,-0.0952429997,,,,,,,,false,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Symphytum,Yes
209502043,b7d80833-b87b-4641-9eab-54d8ef03e06e,2024-04-26 12:31:48+01:00,2024-04-26,2024-04-26 11:31:48 UTC,London,7879384,uxbridgebirder,,2024-04-26 11:37:28 UTC,2026-02-13 14:49:37 UTC,research,CC-BY,https://www.inaturalist.org/observations/209502043,https://inaturalist-open-data.s3.amazonaws.com/photos/370729744/medium.jpg,,"",Aha now that’s definitely a Red-Tailed! ,1,0,false,3,"Angle Close, Uxbridge, England, GB",51.5410383564,-0.4556587894,23,,,,23,,,false,,,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,Rubus,Yes
209503230,5bd158b8-2154-4b92-b761-4d2e2172b73f,2024-04-26 12:26:11+01:00,2024-04-26,2024-04-26 11:26:11 UTC,London,7879384,uxbridgebirder,,2024-04-26 11:41:15 UTC,2026-02-13 14:48:32 UTC,research,CC-BY,https://www.inaturalist.org/observations/209503230,https://inaturalist-open-data.s3.amazonaws.com/photos/370731489/medium.jpg,,"",I’m hoping I’m getting better at this. Looks like Ashy-Mining Bee to me! ,2,0,false,3,"Angle Close, Uxbridge, England, GB",51.541273273,-0.4565632274,23,,,,23,,,false,,,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,Genisteae,Yes
209503378,bb504500-828b-4686-a2a0-51faa74ef040,Fri Apr 26 2024 11:04:29 GMT +0100 (GMT),2024-04-26,2024-04-26 10:04:29 UTC,London,6131313,mulchappreciated,jack,2024-04-26 11:41:51 UTC,2026-01-31 17:41:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/209503378,https://inaturalist-open-data.s3.amazonaws.com/photos/370731820/medium.jpeg,,"",,2,0,false,333,London,51.5091552734,-0.1257792413,96,,,,96,,,false,,,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,,No
209503514,250637ec-fe56-41df-b400-bc2f866b1a31,Fri Apr 26 2024 12:41:36 GMT +0100 (GMT),2024-04-26,2024-04-26 11:41:36 UTC,London,6131313,mulchappreciated,jack,2024-04-26 11:42:23 UTC,2026-02-13 14:34:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/209503514,https://inaturalist-open-data.s3.amazonaws.com/photos/370866053/medium.jpeg,,"",,2,0,false,333,"Westminster, England, GB",51.5090103149,-0.1258582622,96,,,,96,,,false,,,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Salvia rosmarinus,Yes
209510306,ee010148-3797-42fd-8c26-d9b41c84eee5,2024-04-26 12:59:36,2024-04-26,2024-04-26 11:59:36 UTC,London,1149451,mickmassie,Mick Massie,2024-04-26 12:05:00 UTC,2026-02-02 21:37:45 UTC,research,CC-BY,https://www.inaturalist.org/observations/209510306,https://inaturalist-open-data.s3.amazonaws.com/photos/370743321/medium.jpeg,,"",,1,0,false,2,"Isleworth TW7 5PP, UK",51.4893691969,-0.3469739109,7,,,,7,,,false,gps,gps,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,,No
209510809,82878ebc-567a-44a1-b6a2-d4a970760b42,2024-04-26 13:05:36+01:00,2024-04-26,2024-04-26 12:05:36 UTC,London,5572020,empressmoth,,2024-04-26 12:06:38 UTC,2026-02-13 14:46:59 UTC,research,CC0,https://www.inaturalist.org/observations/209510809,https://inaturalist-open-data.s3.amazonaws.com/photos/370744162/medium.jpg,,"","",1,0,false,3,"Sheen Gate Gardens, London, England, GB",51.4639934293,-0.2675956953,5,,,,5,,,false,,,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,Myosotis,Yes
209522675,91a99d16-4647-4fbc-b97a-2b2699168075,Fri Apr 26 2024 13:40:25 GMT +0100 (GMT),2024-04-26,2024-04-26 12:40:25 UTC,London,8031776,geeg_,,2024-04-26 12:40:35 UTC,2026-02-12 11:38:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/209522675,https://inaturalist-open-data.s3.amazonaws.com/photos/370763485/medium.jpeg,,"",,1,0,false,333,London,51.5404968262,-0.2105916291,36,,,,36,,,false,,,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes
209525311,b4066104-b0c0-4743-8d93-7621c13c5e53,2024-04-26 13:47:17+01:00,2024-04-26,2024-04-26 12:47:17 UTC,London,8031776,geeg_,,2024-04-26 12:47:28 UTC,2026-02-12 11:37:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/209525311,https://inaturalist-open-data.s3.amazonaws.com/photos/370767667/medium.jpg,,"","",1,0,false,3,"Chevening Road, London, England, GB",51.5403021495,-0.2107653225,13,,,,13,,,false,,,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes
209528534,cc2a0acc-5946-4036-9d84-712d67ff66fd,2024-04-26 13:35:54+01:00,2024-04-26,2024-04-26 12:35:54 UTC,London,5128209,a13x_6674,Alexandre,2024-04-26 12:56:19 UTC,2026-02-12 11:37:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/209528534,https://inaturalist-open-data.s3.amazonaws.com/photos/370772675/medium.jpg,,"","",2,0,false,3,"England, GB",51.2890274753,-0.5706271831,5,,,,26229,obscured,,true,,,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes
209531308,95824995-7f0f-4a4a-943b-68a428dd4982,2024-04-26 14:03:33+01:00,2024-04-26,2024-04-26 13:03:33 UTC,London,8025730,amyfaye03,,2024-04-26 13:03:52 UTC,2026-02-17 10:18:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/209531308,https://inaturalist-open-data.s3.amazonaws.com/photos/370777027/medium.jpg,,"","",2,0,false,3,"Paul's Nursery Road, Loughton, England, GB",51.663681753,0.0413599145,8,,,,8,,,false,,,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,,
209542545,1b9cb255-b793-429d-9d10-dca34d0b71cf,2024-04-26 14:21:48,2024-04-26,2024-04-26 13:21:48 UTC,London,7954145,ericaluke,,2024-04-26 13:28:58 UTC,2026-02-13 14:34:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/209542545,https://inaturalist-open-data.s3.amazonaws.com/photos/370793012/medium.jpeg,,"",,2,0,false,2,"White City, London, UK",51.5120783333,-0.2357983333,6,,,,6,,,false,,,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Brassica,Yes
209592724,026b915c-2963-4bb3-b07e-467112ab51df,Fri Apr 26 2024 15:53:57 GMT +0100 (GMT),2024-04-26,2024-04-26 14:53:57 UTC,London,6131313,mulchappreciated,jack,2024-04-26 14:55:56 UTC,2026-02-06 17:30:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/209592724,https://inaturalist-open-data.s3.amazonaws.com/photos/373854878/medium.jpeg,,"",,3,0,false,333,London,51.5090560913,-0.1251391321,100,,,,100,,,false,,,Common Mourning Bee,Melecta albifrons,Common Mourning Bee,Insecta,461052,,Yes
209616067,a239054b-91d7-4760-a344-9764ef462ec5,2024-04-26 13:12:31+01:00,2024-04-26,2024-04-26 12:12:31 UTC,London,6578425,abigail_lowe,Abigail Lowe,2024-04-26 15:36:50 UTC,2026-02-15 19:44:16 UTC,research,CC0,https://www.inaturalist.org/observations/209616067,https://inaturalist-open-data.s3.amazonaws.com/photos/370902513/medium.jpg,,"","",1,0,false,3,"Home Park Road, London, England, GB",51.4352083333,-0.20182,4,,,,4,,,false,,,Apis mellifera,Apis mellifera,Western Honey Bee,Insecta,47219,Ericaceae,Yes
209619158,033f9674-2e33-4a93-a48d-1ce81e23b1aa,2024-04-26 13:29:26+01:00,2024-04-26,2024-04-26 12:29:26 UTC,London,3890850,rosestephens,"",2024-04-26 15:42:15 UTC,2026-02-13 14:43:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/209619158,https://inaturalist-open-data.s3.amazonaws.com/photos/370906808/medium.jpg,,"","",1,0,false,3,"Wanstead Flats, London, England, GB",51.5581783333,0.0333695,1,,,,1,,,false,,,Gooden's Nomad Bee,Nomada goodeniana,Gooden's Nomad Bee,Insecta,127759,Malus,Yes
209619538,b280657a-7396-415c-abd8-49e665075051,2024-04-26 14:33:43,2024-04-26,2024-04-26 13:33:43 UTC,London,5987114,beckyclover,"",2024-04-26 15:42:59 UTC,2026-02-03 16:45:40 UTC,research,CC0,https://www.inaturalist.org/observations/209619538,https://inaturalist-open-data.s3.amazonaws.com/photos/370907354/medium.jpeg,,"",,1,0,false,2,"White City, London, UK",51.5121163879,-0.2361859381,3,,,,3,,,false,gps,gps,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,,No
209620106,33ad34ea-4141-4fba-9de4-ca4d41554704,2024-04-26 13:22:15+01:00,2024-04-26,2024-04-26 12:22:15 UTC,London,3890850,rosestephens,"",2024-04-26 15:44:07 UTC,2026-02-03 15:43:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/209620106,https://inaturalist-open-data.s3.amazonaws.com/photos/370908274/medium.jpg,,"","",1,0,false,3,"Wanstead Flats, London, England, GB",51.5581783333,0.0333695,1,,,,1,,,false,,,Gooden's Nomad Bee,Nomada goodeniana,Gooden's Nomad Bee,Insecta,127759,,Yes
209622650,97991e48-c68b-4d02-883b-0ada049eec2e,2024-04-26 13:13:57+01:00,2024-04-26,2024-04-26 12:13:57 UTC,London,3890850,rosestephens,"",2024-04-26 15:48:31 UTC,2026-02-02 18:22:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/209622650,https://inaturalist-open-data.s3.amazonaws.com/photos/370912034/medium.jpg,,"","",1,0,false,3,"Wanstead Flats, London, England, GB",51.5581783333,0.0333695,1,,,,1,,,false,,,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,,No
209625950,245fb15b-e588-441e-b4ac-5efefbf6d3f6,2024-04-26 12:36:32+01:00,2024-04-26,2024-04-26 11:36:32 UTC,London,3890850,rosestephens,"",2024-04-26 15:54:49 UTC,2026-02-13 14:51:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/209625950,https://inaturalist-open-data.s3.amazonaws.com/photos/370917094/medium.jpg,,"","",1,0,false,3,"Wanstead Flats, London, England, GB",51.5581783333,0.0333695,1,,,,1,,,false,,,Red-girdled Mining Bee,Andrena labiata,Red-girdled Mining Bee,Insecta,484515,Taraxacum,Yes
209631446,3e37461e-aea5-4b95-9cb7-fa36e0db6276,2024-04-26 15:09:51,2024-04-26,2024-04-26 14:09:51 UTC,London,5751993,sivi12,Sivi Sivanesan,2024-04-26 16:06:15 UTC,2026-02-13 14:43:40 UTC,research,CC-BY,https://www.inaturalist.org/observations/209631446,https://inaturalist-open-data.s3.amazonaws.com/photos/370926032/medium.jpeg,,"",,1,0,false,2,"Coombehurst House, Kingston Vale, Kingston upon Thames KT2 7LA, UK",51.4281638,-0.2677181,,,,,,,,false,gps,gps,Gooden's Nomad Bee,Nomada goodeniana,Gooden's Nomad Bee,Insecta,127759,Taraxacum,Yes
209635592,c5d0108d-91c2-4f95-876c-1b624e174205,2024-04-26 15:24:18,2024-04-26,2024-04-26 14:24:18 UTC,London,5751993,sivi12,Sivi Sivanesan,2024-04-26 16:13:54 UTC,2026-02-13 14:43:24 UTC,research,CC-BY,https://www.inaturalist.org/observations/209635592,https://inaturalist-open-data.s3.amazonaws.com/photos/370932320/medium.jpeg,,"",,1,0,false,2,"Coombehurst House, Kingston Vale, Kingston upon Thames KT2 7LA, UK",51.4283479997,-0.2676288,,,,,,,,false,gps,gps,Gooden's Nomad Bee,Nomada goodeniana,Gooden's Nomad Bee,Insecta,127759,Ranunculus,Yes
209756748,03c55f99-c138-49ae-aa16-30bc1b8123e4,2024/04/26 11:34 AM,2024-04-26,2024-04-26 10:34:00 UTC,London,3275949,victor0001,Victor Heng,2024-04-26 20:02:20 UTC,2026-01-31 17:37:38 UTC,research,CC0,https://www.inaturalist.org/observations/209756748,https://inaturalist-open-data.s3.amazonaws.com/photos/371103531/medium.jpg,,"",,1,0,false,,"St. James's, London, UK",51.504475,-0.1393638889,,,,,,,,false,,,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,,No
210027880,b4ffd7d8-587b-41a3-b8a7-72d98aeac454,2024-04-26 18:19:04+01:00,2024-04-26,2024-04-26 17:19:04 UTC,London,1653354,helenfsc,HelenFSC,2024-04-27 08:19:37 UTC,2026-02-12 11:33:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210027880,https://inaturalist-open-data.s3.amazonaws.com/photos/371568915/medium.jpg,,"","",2,0,false,3,"The Summit, Loughton, England, GB",51.6599799327,0.0653170348,671,,,,671,,,false,,,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Borago officinalis,Yes
210073146,1ba8bc8d-da56-4f82-a41f-c23926cfb4c1,2024/04/26 4:37 PM,2024-04-26,2024-04-26 15:37:00 UTC,London,6057935,dragonfyre,Dragonfyre,2024-04-27 10:56:46 UTC,2026-02-03 16:45:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210073146,https://inaturalist-open-data.s3.amazonaws.com/photos/371621948/medium.jpeg,,"",,1,0,false,,"London, UK",51.5031880447,-0.1750563086,1,,,,1,,,false,,,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,,No
210073186,0a7225c1-c919-446d-887d-36ee34568498,2024/04/26 4:44 PM,2024-04-26,2024-04-26 15:44:00 UTC,London,6057935,dragonfyre,Dragonfyre,2024-04-27 10:56:51 UTC,2026-02-13 14:32:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210073186,https://inaturalist-open-data.s3.amazonaws.com/photos/371622181/medium.jpeg,,"",,2,0,false,,"London, UK",51.5058208067,-0.1735901632,1,,,,1,,,false,,,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Pentaglottis sempervirens,Yes
210073230,ebd2e4ed-fce9-4e2f-afff-60c3fe861322,2024/04/26 5:10 PM,2024-04-26,2024-04-26 16:10:00 UTC,London,6057935,dragonfyre,Dragonfyre,2024-04-27 10:56:55 UTC,2026-02-03 16:17:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210073230,https://inaturalist-open-data.s3.amazonaws.com/photos/371622555/medium.jpeg,,"",,1,0,false,,"London, UK",51.5058765107,-0.1735377792,1,,,,1,,,false,,,Grey-patched Mining Bee,Andrena nitida,Grey-patched Mining Bee,Insecta,460837,,No
210089278,341b22c2-f85e-42ab-b38a-a0a79c5d492d,2024-04-26 13:39:13+01:00,2024-04-26,2024-04-26 12:39:13 UTC,London,3476723,luo_qing,Caroline Quinn,2024-04-27 11:45:06 UTC,2026-02-13 14:42:06 UTC,research,CC0,https://www.inaturalist.org/observations/210089278,https://inaturalist-open-data.s3.amazonaws.com/photos/371661844/medium.jpg,,"","",1,0,false,3,"Barnet, London, England, GB",51.6298083333,-0.2146666667,4,,,,4,,,false,,,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Taraxacum,Yes
210203112,dc20f5b9-93b8-4586-a1df-034fb84ea34c,2024-04-27 16:14:15+01:00,2024-04-27,2024-04-27 15:14:15 UTC,London,7928821,aneelodhwani,,2024-04-27 15:16:50 UTC,2026-02-12 11:32:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210203112,https://inaturalist-open-data.s3.amazonaws.com/photos/371835495/medium.jpg,,"",Pentaglottis sempervirens plant,2,0,false,3,"Kew Gardens, London, England, GB",51.4743772243,-0.3049148619,7,,,,7,,,false,,,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes
210394455,03a9e414-2625-4d01-8b19-5e5672f28d52,2024-04-27 16:11:48,2024-04-27,2024-04-27 15:11:48 UTC,London,5751993,sivi12,Sivi Sivanesan,2024-04-27 20:20:21 UTC,2026-02-06 17:27:48 UTC,research,CC-BY,https://www.inaturalist.org/observations/210394455,https://inaturalist-open-data.s3.amazonaws.com/photos/372138208/medium.jpeg,,"",,1,0,false,2,"Coombehurst House, Kingston Vale, Kingston upon Thames KT2 7LA, UK",51.4284824,-0.2671670997,,,,,,,open,false,gps,gps,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,,No
210504609,a46ef680-f192-4694-bc7b-511696d1f8fc,2024-04-27 14:10:24+01:00,2024-04-27,2024-04-27 13:10:24 UTC,London,8047719,kevin_davis1,Kevin Davis,2024-04-27 23:49:40 UTC,2024-04-29 17:51:34 UTC,research,,https://www.inaturalist.org/observations/210504609,https://static.inaturalist.org/photos/372321551/medium.jpg,,"","",2,0,false,3,"Eastbrookend Country Park, Romford, England, GB",51.5535402026,0.1751735845,4,,,,4,,,false,,,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,,
210660985,09af4145-884c-4838-a427-dcd4dff5d6a6,2024-04-26 09:26:46+01:00,2024-04-26,2024-04-26 08:26:46 UTC,London,7974242,shawal77,,2024-04-28 06:45:39 UTC,2024-09-19 12:21:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210660985,https://inaturalist-open-data.s3.amazonaws.com/photos/372584515/medium.jpg,,"","",2,0,false,3,"Westmoreland Ave, Welling, England, GB",51.4592014989,0.0910786562,45,,,,45,,,false,,,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,,
210661509,31d337fb-7810-4377-b03c-21a4ea61890e,2024-04-26 11:17:48+01:00,2024-04-26,2024-04-26 10:17:48 UTC,London,4139909,benjaminbishop,Benjamin Bishop,2024-04-28 06:48:00 UTC,2026-02-13 14:31:51 UTC,research,CC0,https://www.inaturalist.org/observations/210661509,https://inaturalist-open-data.s3.amazonaws.com/photos/372585525/medium.jpg,,"",Female ,2,0,false,3,"Alder Castle House, London, England, GB",51.516896696,-0.0957356773,25,,,,25,,,false,,,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Aquilegia,Yes
